0, 0, 3, 1, 1, 0, 0, 0, 0, 0.5107, 0.6562, 0.52, 0.5101, 0.6, 0.5156293664417742, 0.5118180819018864, 0.478717607168806, 0.5136624227533318, 0.510281035605436, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0.487, 0.5657, 0.6207, 0.4677, 0.5211, 0.4688891150326551, 0.4963491627779303, 0.5510903702393064, 0.4998453111066625, 0.5012224391012231, 0
0, 0, 2, 0, 2, 1, 0, 0, 0, 0.5857, 0.4961, 0.5039, 0.5109, 0.4672, 0.49800888786287295, 0.5338587625853173, 0.5253301246451931, 0.526291061430641, 0.489531051964512, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0.507, 0.5435, 0.5094, 0.4397, 0.5249, 0.46897216303363076, 0.48631109859890104, 0.49559531180412986, 0.5381838109667645, 0.5118180819018864, 1
0, 0, 1, 0, 3, 1, 0, 0, 0, 0.519, 0.4987, 0.5458, 0.5455, 0.4737, 0.4917255542167978, 0.48440345861490774, 0.5441870643033543, 0.5288688306726513, 0.4987885732492599, 0, 1, 1, 0, 3, 0, 0, 0, 0, 0.4906, 0.4957, 0.5017, 0.5349, 0.496, 0.46897216303363076, 0.48497272567306, 0.5381838109667645, 0.5148496318788736, 0.4938700174270556, 1
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.4771, 0.4822, 0.5057, 0.5714, 0.5213, 0.501923054135565, 0.494221771238514, 0.5338587625853173, 0.5381838109667645, 0.48967450666278306, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0.5448, 0.4167, 0.4884, 0.09091, 0.5882, 0.510281035605436, 0.5162583920337633, 0.49559531180412986, 0.4818173009532652, 0.4751277620500754, 0
2, 2, 1, 0, 0, 0, 0, 0, 0, 0.4839, 0.1875, 0.08333, 0.4407, 0.4685, 0.505787176098362, 0.500667875989446, 0.5134518354757618, 0.49820491676416395, 0.501923054135565, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0.448, 0.3182, 0.3529, 0.5238, 0.2424, 0.49755593419178235, 0.5289522956889613, 0.48558569283146746, 0.5373924199497514, 0.5096421963547296, 0
0, 5, 0, 0, 0, 0, 0, 0, 0, 0.4576, 0.4615, 0.3, 0.2353, 0.3579, 0.505787176098362, 0.4901722912746525, 0.5253301246451931, 0.4925249329655279, 0.5166921508664628, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.4361, 0.4864, 0.303, 0.2143, 0.5, 0.49755593419178235, 0.49559531180412986, 0.49666705055137483, 0.4739809912610831, 0.5327251615759121, 1
0, 0, 0, 1, 2, 2, 0, 0, 0, 0.5132, 0.5517, 0.4595, 0.5692, 0.5, 0.505787176098362, 0.49359679904696546, 0.5019445456042406, 0.5260580912863071, 0.5176100168411804, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.4912, 0.5143, 0.5, 0.5344, 0.5575, 0.5148496318788736, 0.4925249329655279, 0.48558569283146746, 0.4811251528740318, 0.5117628522064177, 0
0, 0, 0, 1, 4, 0, 0, 0, 0, 0.4583, 0.4852, 0.5769, 0.5033, 0.5061, 0.500667875989446, 0.5254534212695795, 0.48967450666278306, 0.4818173009532652, 0.529356562895263, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5372, 0.4308, 0.6061, 0.4857, 0.4902, 0.49559531180412986, 0.5441870643033543, 0.46897216303363076, 0.49820491676416395, 0.5145837051137152, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.487, 0.4371, 0.5522, 0.2941, 0.4836, 0.5099265646185355, 0.5136624227533318, 0.48631109859890104, 0.5118180819018864, 0.4987885732492599, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4976, 0.4231, 0.4832, 0.5, 0.56, 0.49666705055137483, 0.5510903702393064, 0.48558569283146746, 0.5199902625486226, 0.4867029884561441, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.6806, 0.5325, 0.4298, 0.5333, 0.4427, 0.4901722912746525, 0.5117628522064177, 0.5029369257675265, 0.4963491627779303, 0.5134518354757618, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0.6, 0.3333, 0.5647, 0.4877, 0.5556, 0.5557055116489198, 0.4811251528740318, 0.49962114036749383, 0.5419541605902967, 0.4467910029042518, 1
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5, 0.521, 0.5135, 0.5191, 0.5107, 0.489531051964512, 0.4801669109063362, 0.5162583920337633, 0.5118180819018864, 0.5381838109667645, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5645, 0.4889, 0.4986, 0.5092, 0.4995, 0.48497272567306, 0.5360284735746425, 0.49215430425909196, 0.4925249329655279, 0.46897216303363076, 1
0, 0, 0, 0, 0, 2, 3, 0, 0, 0.7132, 0.5026, 0.6448, 0.5171, 0.5282, 0.522340873155717, 0.533298505493031, 0.5176100168411804, 0.5373924199497514, 0.5184070218708062, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0.498, 0.5629, 0.5031, 0.5254, 0.4993, 0.5013448090371168, 0.505787176098362, 0.4818173009532652, 0.5387531592249368, 0.4801669109063362, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.6667, 0.5814, 0.5317, 0.4959, 0.4118, 0.5338587625853173, 0.49359679904696546, 0.505787176098362, 0.5284062646025837, 0.500667875989446, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0.5134, 0.4968, 0.3333, 0.5359, 0.5506, 0.5096421963547296, 0.5148496318788736, 0.5327251615759121, 0.5484648528126789, 0.5288688306726513, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.471, 0.7436, 0.482, 0.5112, 0.5143, 0.533298505493031, 0.5184070218708062, 0.5134518354757618, 0.500667875989446, 0.5145837051137152, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.4974, 0.4955, 0.5203, 0.5045, 0.496, 0.4818173009532652, 0.5387531592249368, 0.49359679904696546, 0.46897216303363076, 0.5019445456042406, 0
0, 0, 0, 0, 0, 1, 4, 0, 0, 0.5182, 0.5106, 0.5093, 0.5229, 0.5704, 0.49359679904696546, 0.5253301246451931, 0.49800888786287295, 0.4867029884561441, 0.500667875989446, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0.5153, 0.5545, 0.5478, 0.5355, 0.5, 0.5441870643033543, 0.533298505493031, 0.5162583920337633, 0.4360799281544679, 0.49666705055137483, 1
0, 0, 2, 1, 1, 1, 0, 0, 0, 0.5283, 0.6939, 0.4676, 0.5325, 0.5227, 0.5118180819018864, 0.5352073837825015, 0.4811251528740318, 0.5096421963547296, 0.5441870643033543, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.3684, 0.542, 0.4423, 0.5401, 0.3846, 0.510281035605436, 0.46897216303363076, 0.5484648528126789, 0.4751277620500754, 0.5080097355020001, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.48, 0.5, 0.4921, 0.5091, 0.5625, 0.49962114036749383, 0.533298505493031, 0.5510903702393064, 0.5254534212695795, 0.4901722912746525, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0.3667, 0.5101, 0.493, 0.4971, 0.5132, 0.5338587625853173, 0.5360284735746425, 0.5232224286438102, 0.49820491676416395, 0.4948534172862661, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.5439, 0.2373, 0.4932, 0.4961, 0.5346, 0.5099265646185355, 0.5156293664417742, 0.49834740221138984, 0.5040670944273228, 0.4925249329655279, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0.4756, 0.4425, 0.509, 0.4931, 0.459, 0.5252883762200532, 0.5029369257675265, 0.4987885732492599, 0.49167460147951314, 0.5118180819018864, 1
0, 0, 0, 1, 2, 1, 1, 0, 0, 0.4983, 0.6327, 0.5123, 0.5299, 0.4939, 0.48440345861490774, 0.4925249329655279, 0.4981167608286252, 0.5330109726613353, 0.5253178998900575, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5194, 0.678, 0.5192, 0.5806, 0.5, 0.5510903702393064, 0.5387531592249368, 0.5253301246451931, 0.49359679904696546, 0.5210306206172223, 0
0, 0, 0, 0, 1, 1, 3, 0, 0, 0.5651, 0.5259, 0.4963, 0.5535, 0.497, 0.5087933412201376, 0.5040670944273228, 0.5176100168411804, 0.519446538649164, 0.46897216303363076, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0.6977, 0.5026, 0.626, 0.5, 0.5068, 0.478717607168806, 0.49042056074766355, 0.5360284735746425, 0.5145837051137152, 0.48440345861490774, 0
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4944, 0.4942, 0.4894, 0.5156, 0.4656, 0.5117628522064177, 0.5134518354757618, 0.5089528298798651, 0.4801669109063362, 0.4818173009532652, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.4635, 0.2619, 0.5076, 0.5833, 0.56, 0.49559531180412986, 0.4754084039486328, 0.49359679904696546, 0.529356562895263, 0.48967450666278306, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4713, 0.4302, 0.3182, 0.5147, 0.4677, 0.48558569283146746, 0.4827632587730507, 0.533298505493031, 0.5557055116489198, 0.49962114036749383, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0.5111, 0.5275, 0.4375, 0.5221, 0.4912, 0.5360284735746425, 0.547780667342531, 0.4739809912610831, 0.49215430425909196, 0.49755593419178235, 0
0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4752, 0.5, 0.3947, 0.4211, 0.55, 0.5215819298819774, 0.5373924199497514, 0.533298505493031, 0.49215430425909196, 0.4739809912610831, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4571, 0.4974, 0.5, 0.2759, 0.5208, 0.48497272567306, 0.505787176098362, 0.5148496318788736, 0.519446538649164, 0.526291061430641, 1
0, 0, 1, 1, 2, 1, 0, 0, 0, 0.5166, 0.509, 0.5366, 0.5156, 0.3636, 0.5117628522064177, 0.47530186608122943, 0.49265836945881697, 0.5387531592249368, 0.533298505493031, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0.5129, 0.4875, 0.4813, 0.5, 0.496, 0.5160960709407839, 0.48908159243200633, 0.5058213623725671, 0.500667875989446, 0.49962114036749383, 1
0, 0, 0, 0, 2, 1, 2, 0, 0, 0.5625, 0.5074, 0.4906, 0.5479, 0.5778, 0.48497272567306, 0.4739809912610831, 0.5441870643033543, 0.5253301246451931, 0.5484648528126789, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0.5232, 0.5264, 0.52, 0.5099, 0.5157, 0.416977407506399, 0.5059413343899299, 0.505787176098362, 0.5269938686654441, 0.5176100168411804, 0
0, 0, 2, 2, 0, 1, 0, 0, 0, 0.6316, 0.5127, 0.5507, 0.4952, 0.4966, 0.5096421963547296, 0.533298505493031, 0.526291061430641, 0.48479448067002445, 0.5253301246451931, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0.5524, 0.678, 0.7222, 0.4824, 0.5092, 0.48440345861490774, 0.478717607168806, 0.4957395496511056, 0.500667875989446, 0.45282477403617305, 0
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4929, 0.5, 0.4915, 0.5355, 0.481, 0.5387531592249368, 0.5134518354757618, 0.5136624227533318, 0.49834740221138984, 0.49167460147951314, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0.498, 0.5204, 0.4857, 0.6667, 0.4405, 0.49962114036749383, 0.5148496318788736, 0.48631109859890104, 0.4901722912746525, 0.49042056074766355, 1
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.4939, 0.4744, 0.5872, 0.5261, 0.4636, 0.5148496318788736, 0.4872284204345273, 0.4957395496511056, 0.5162583920337633, 0.5387531592249368, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0.5093, 0.4615, 0.518, 0.4818, 0.5047, 0.500667875989446, 0.5096421963547296, 0.4818173009532652, 0.48440345861490774, 0.49559531180412986, 0
0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4, 0.3585, 0.5205, 0.4375, 0.4932, 0.5254534212695795, 0.5087933412201376, 0.526291061430641, 0.5510903702393064, 0.5059413343899299, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4824, 0.4886, 0.4678, 0.6216, 0.5041, 0.5099265646185355, 0.505787176098362, 0.547780667342531, 0.4998453111066625, 0.5136624227533318, 1
0, 5, 0, 0, 0, 0, 0, 0, 0, 0.5357, 0.4915, 0.5204, 0.2692, 0.3579, 0.5040670944273228, 0.5254534212695795, 0.533298505493031, 0.5096421963547296, 0.48440345861490774, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0.3594, 0.4615, 0.1, 0.35, 0.5455, 0.4801669109063362, 0.5087933412201376, 0.5162583920337633, 0.5360284735746425, 0.5373924199497514, 0
0, 0, 0, 0, 0, 3, 2, 0, 0, 0.5069, 0.5614, 0.5259, 0.5065, 0.5484, 0.48440345861490774, 0.49265836945881697, 0.501923054135565, 0.526291061430641, 0.49800888786287295, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0.5153, 0.602, 0.522, 0.4987, 0.5089, 0.494221771238514, 0.5246323377677503, 0.48967450666278306, 0.5373924199497514, 0.5148496318788736, 1
0, 1, 1, 2, 1, 0, 0, 0, 0, 0.4426, 0.453, 0.4773, 0.561, 0.4444, 0.4901722912746525, 0.4818173009532652, 0.5338587625853173, 0.5441870643033543, 0.5096421963547296, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.5, 0.5393, 0.6, 0.4691, 0.527, 0.48967450666278306, 0.5118180819018864, 0.5210306206172223, 0.5232224286438102, 0.4925249329655279, 1
0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4739, 0.5, 0.4984, 0.4107, 0.5472, 0.45282477403617305, 0.4948534172862661, 0.5118180819018864, 0.4925249329655279, 0.475190516511431, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0.48, 0.5046, 0.4858, 0.4167, 0.5714, 0.49984395150421, 0.5132665669506405, 0.5373924199497514, 0.5162583920337633, 0.48440345861490774, 1
0, 0, 1, 2, 1, 1, 0, 0, 0, 0.5449, 0.6622, 0.5575, 0.4821, 0.4924, 0.49834740221138984, 0.48440345861490774, 0.4963491627779303, 0.4907198386862087, 0.5029369257675265, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0.56, 0.4933, 0.5, 0.64, 0.4837, 0.4688891150326551, 0.500667875989446, 0.48908159243200633, 0.5162583920337633, 0.5148496318788736, 0
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.5088, 0.5405, 0.4841, 0.3, 0.4, 0.5252883762200532, 0.49820491676416395, 0.49962114036749383, 0.5441870643033543, 0.5118180819018864, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4333, 0.3333, 0.524, 0.4524, 0.482, 0.4963491627779303, 0.4739809912610831, 0.5360284735746425, 0.49559531180412986, 0.529356562895263, 0
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4444, 0.5235, 0.4751, 0.4545, 0.5367, 0.5134518354757618, 0.5145837051137152, 0.5096421963547296, 0.5067131301081007, 0.49755593419178235, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5036, 0.5435, 0.5161, 0.5037, 0.4868, 0.5136624227533318, 0.5117628522064177, 0.5330109726613353, 0.4751277620500754, 0.5441870643033543, 1
1, 4, 0, 0, 0, 0, 0, 0, 0, 0.3333, 0.4231, 0.4495, 0.1622, 0.4583, 0.4987885732492599, 0.500667875989446, 0.49755593419178235, 0.49241783640565984, 0.49666705055137483, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0.5227, 0.3, 0.3836, 0.5, 0.4444, 0.5067131301081007, 0.47530186608122943, 0.4872284204345273, 0.4917255542167978, 0.4981167608286252, 0
0, 1, 1, 3, 0, 0, 0, 0, 0, 0.6349, 0.4636, 0.4821, 0.5114, 0.4985, 0.5387531592249368, 0.5145837051137152, 0.547780667342531, 0.4948534172862661, 0.4786504852149127, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0.5021, 0.525, 0.5, 0.6579, 0.4565, 0.4751277620500754, 0.5260580912863071, 0.4783099555251454, 0.5117628522064177, 0.5557055116489198, 1
0, 0, 0, 0, 3, 0, 2, 0, 0, 0.6204, 0.5059, 0.6667, 0.6728, 0.775, 0.5096421963547296, 0.48558569283146746, 0.5019445456042406, 0.5013448090371168, 0.5557055116489198, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0.7049, 0.5128, 0.6286, 0.5066, 0.4761, 0.547780667342531, 0.533298505493031, 0.500667875989446, 0.49834740221138984, 0.5232224286438102, 1
0, 0, 2, 0, 2, 0, 1, 0, 0, 0.6098, 0.5132, 0.5507, 0.5197, 0.526, 0.4751277620500754, 0.5067131301081007, 0.526291061430641, 0.505787176098362, 0.48440345861490774, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4843, 0.4276, 0.521, 0.5089, 0.5264, 0.5260580912863071, 0.46897216303363076, 0.5246323377677503, 0.5134518354757618, 0.5199902625486226, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5109, 0.52, 0.5071, 0.5109, 0.4752, 0.49215430425909196, 0.500667875989446, 0.5096421963547296, 0.5093897330809397, 0.4688891150326551, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0.4932, 0.48, 0.5909, 0.475, 0.5644, 0.48967450666278306, 0.5029369257675265, 0.5288688306726513, 0.49559531180412986, 0.5176100168411804, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5253, 0.4729, 0.469, 0.4272, 0.4667, 0.5419541605902967, 0.505787176098362, 0.501923054135565, 0.5387531592249368, 0.5456283456538363, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0.5321, 0.4627, 0.4888, 0.5116, 0.4691, 0.5118180819018864, 0.4925249329655279, 0.4801669109063362, 0.49800888786287295, 0.5232224286438102, 0
0, 0, 0, 4, 1, 0, 0, 0, 0, 0.5755, 0.5455, 0.5142, 0.5033, 0.4797, 0.5484648528126789, 0.49755593419178235, 0.48558569283146746, 0.45282477403617305, 0.5117628522064177, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.492, 0.5087, 0.425, 0.25, 0.379, 0.48440345861490774, 0.5441870643033543, 0.5156293664417742, 0.49359679904696546, 0.4948534172862661, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5136, 0.5294, 0.5094, 0.4855, 0.5102, 0.48497272567306, 0.5080097355020001, 0.5162583920337633, 0.519446538649164, 0.5134518354757618, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5049, 0.4893, 0.6329, 0.5311, 0.512, 0.4998453111066625, 0.5019445456042406, 0.505787176098362, 0.49215430425909196, 0.4811251528740318, 1
3, 0, 0, 1, 1, 0, 0, 0, 0, 0.471, 0.4762, 0.4, 0.5, 0.5488, 0.5288688306726513, 0.5118180819018864, 0.4948534172862661, 0.500667875989446, 0.547780667342531, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0.5106, 0.5789, 0.4844, 0.487, 0.4641, 0.4751277620500754, 0.5260580912863071, 0.505787176098362, 0.526291061430641, 0.5012224391012231, 1
0, 0, 0, 1, 1, 3, 0, 0, 0, 0.4777, 0.4306, 0.5079, 0.5337, 0.5003, 0.5118180819018864, 0.49265836945881697, 0.5117628522064177, 0.5160960709407839, 0.5288688306726513, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5507, 0.5103, 0.5221, 0.5178, 0.5281, 0.5381838109667645, 0.5040670944273228, 0.5134518354757618, 0.5510903702393064, 0.5059413343899299, 1
0, 0, 0, 0, 1, 3, 1, 0, 0, 0.4946, 0.5012, 0.5302, 0.5419, 0.5443, 0.5145837051137152, 0.5117628522064177, 0.5387531592249368, 0.533298505493031, 0.4811251528740318, 0, 0, 0, 0, 2, 1, 2, 0, 0, 0.5604, 0.4971, 0.5152, 0.5495, 0.4691, 0.519446538649164, 0.522340873155717, 0.5246323377677503, 0.5160960709407839, 0.4987885732492599, 0
0, 4, 1, 0, 0, 0, 0, 0, 0, 0.4607, 0.5556, 0.3733, 0.5412, 0.4693, 0.5029369257675265, 0.510281035605436, 0.4987885732492599, 0.46897216303363076, 0.5166921508664628, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0.3684, 0.4865, 0.4762, 0.5256, 0.5217, 0.5134518354757618, 0.4818173009532652, 0.49834740221138984, 0.4901722912746525, 0.4688891150326551, 1
0, 0, 0, 0, 2, 2, 1, 0, 0, 0.5509, 0.5574, 0.5918, 0.5291, 0.495, 0.49755593419178235, 0.5253178998900575, 0.5253301246451931, 0.5199902625486226, 0.5184070218708062, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0.4948, 0.5672, 0.5238, 0.5125, 0.4521, 0.4981167608286252, 0.475190516511431, 0.49559531180412986, 0.5557055116489198, 0.529356562895263, 1
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4874, 0.4853, 0.7317, 0.5252, 0.4902, 0.5219254928297712, 0.48631109859890104, 0.5117628522064177, 0.500667875989446, 0.5074975620389255, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.5096, 0.4806, 0.5042, 0.4855, 0.4829, 0.45282477403617305, 0.49359679904696546, 0.5077344657657337, 0.46897216303363076, 0.5519748215789707, 0
0, 3, 1, 1, 0, 0, 0, 0, 0, 0.4982, 0.1818, 0.3846, 0.5745, 0.3137, 0.5387531592249368, 0.5338587625853173, 0.5510903702393064, 0.49820491676416395, 0.5118180819018864, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0.5163, 0.4931, 0.3333, 0.3684, 0.4745, 0.5134518354757618, 0.5176100168411804, 0.46897216303363076, 0.5160960709407839, 0.4963491627779303, 1
0, 0, 1, 1, 2, 1, 0, 0, 0, 0.5235, 0.5466, 0.4062, 0.5088, 0.5285, 0.4987885732492599, 0.5330109726613353, 0.5067131301081007, 0.48497272567306, 0.5557055116489198, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0.4758, 0.5141, 0.5041, 0.5714, 0.4935, 0.5373924199497514, 0.49559531180412986, 0.500667875989446, 0.48967450666278306, 0.46897216303363076, 1
2, 3, 0, 0, 0, 0, 0, 0, 0, 0.4566, 0.5057, 0.1111, 0.3729, 0.5144, 0.5184070218708062, 0.4754084039486328, 0.547780667342531, 0.48631109859890104, 0.5019445456042406, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.3077, 0.489, 0.3636, 0.4667, 0.4364, 0.5288688306726513, 0.4925249329655279, 0.505787176098362, 0.5118180819018864, 0.5099265646185355, 1
0, 2, 3, 0, 0, 0, 0, 0, 0, 0.5694, 0.4545, 0.5126, 0.6, 0.5962, 0.505787176098362, 0.5387531592249368, 0.5067131301081007, 0.4957395496511056, 0.4963491627779303, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0.4, 0.5125, 0.5028, 0.4667, 0.4, 0.533298505493031, 0.5381838109667645, 0.5117628522064177, 0.4751277620500754, 0.5232224286438102, 1
0, 0, 2, 1, 1, 1, 0, 0, 0, 0.35, 0.4762, 0.5085, 0.4651, 0.6111, 0.505787176098362, 0.4688891150326551, 0.48497272567306, 0.5387531592249368, 0.4818173009532652, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5061, 0.4, 0.4987, 0.447, 0.5031, 0.48558569283146746, 0.48631109859890104, 0.5096421963547296, 0.5148496318788736, 0.5338587625853173, 0
0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5, 0.8, 0.5333, 0.4811, 0.5, 0.4963491627779303, 0.48967450666278306, 0.4867029884561441, 0.510281035605436, 0.49042056074766355, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5, 0.5196, 0.5247, 0.6222, 0.4978, 0.5087933412201376, 0.5148496318788736, 0.5484648528126789, 0.4981167608286252, 0.500667875989446, 0
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.48, 0.54, 0.4848, 0.5833, 0.515, 0.5373924199497514, 0.5148496318788736, 0.5289522956889613, 0.5441870643033543, 0.49962114036749383, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.4844, 0.6571, 0.4821, 0.6265, 0.5135, 0.49755593419178235, 0.5246323377677503, 0.5099265646185355, 0.5117628522064177, 0.5067131301081007, 0
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.478, 0.5086, 0.4917, 0.3878, 0.4519, 0.5058899407745867, 0.478717607168806, 0.49820491676416395, 0.5360284735746425, 0.5058213623725671, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.5818, 0.5056, 0.5082, 0.4, 0.5385, 0.4963491627779303, 0.49559531180412986, 0.5387531592249368, 0.505787176098362, 0.5219254928297712, 0
0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5137, 0.5478, 0.5088, 0.5015, 0.4922, 0.4963491627779303, 0.5176100168411804, 0.5117628522064177, 0.49042056074766355, 0.49755593419178235, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.6288, 0.5311, 0.5257, 0.4835, 0.53, 0.49846044528659406, 0.4688891150326551, 0.5288688306726513, 0.4981167608286252, 0.5381838109667645, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5179, 0.519, 0.5139, 0.5728, 0.523, 0.5199902625486226, 0.4818173009532652, 0.5510903702393064, 0.5136624227533318, 0.5338587625853173, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0.4981, 0.5238, 0.5282, 0.5818, 0.5027, 0.5067131301081007, 0.505787176098362, 0.49820491676416395, 0.5077344657657337, 0.5246323377677503, 0
0, 0, 1, 0, 3, 1, 0, 0, 0, 0.5043, 0.4943, 0.5093, 0.6, 0.5385, 0.5300015273011389, 0.5117628522064177, 0.5029369257675265, 0.5019445456042406, 0.5352073837825015, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5066, 0.529, 0.3982, 0.5255, 0.6667, 0.46897216303363076, 0.500667875989446, 0.4938700174270556, 0.49820491676416395, 0.5099265646185355, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.513, 0.4, 0.5, 0.3871, 0.56, 0.4987885732492599, 0.5338587625853173, 0.4786504852149127, 0.5059413343899299, 0.5215819298819774, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0.3101, 0.2727, 0.52, 0.4892, 0.55, 0.49559531180412986, 0.5118180819018864, 0.5360284735746425, 0.48440345861490774, 0.46897216303363076, 0
0, 0, 0, 0, 2, 0, 3, 0, 0, 0.5437, 0.5199, 0.5116, 0.5608, 0.5431, 0.5419541605902967, 0.5162583920337633, 0.5253178998900575, 0.5059413343899299, 0.48440345861490774, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0.5466, 0.5205, 0.5163, 0.4582, 0.5652, 0.49962114036749383, 0.500667875989446, 0.4754084039486328, 0.47125219170075977, 0.5132665669506405, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5171, 0.4991, 0.479, 0.9077, 0.2778, 0.5136624227533318, 0.505787176098362, 0.5148496318788736, 0.48440345861490774, 0.5253178998900575, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0.4638, 0.4906, 0.5833, 0.3333, 0.5347, 0.5510903702393064, 0.49559531180412986, 0.5099265646185355, 0.49820491676416395, 0.5280021183635641, 1
0, 0, 0, 0, 0, 1, 4, 0, 0, 0.5885, 0.4593, 0.5, 0.5086, 0.5118, 0.5246323377677503, 0.5145837051137152, 0.5162583920337633, 0.4925249329655279, 0.5338587625853173, 0, 0, 0, 0, 2, 1, 2, 0, 0, 0.5303, 0.5194, 0.5077, 0.5429, 0.5184, 0.4811251528740318, 0.46897216303363076, 0.49042056074766355, 0.5148496318788736, 0.526291061430641, 1
